detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_low_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,low_Egamma_TxTx_region_3,3,3.0245434557914591e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-2.2032688145979629e+00,-4.0434686630140327e+01,4.0494669727595372e+01,-1.6252320672282230e+00,1.6398182763470290e+03,1.6398182763470290e+03,1.9700650909859108e-01,3,9.7543718302895721e-01
w_purity_low_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,low_Egamma_TxTx_region_3,3,3.0245434557914591e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.9235777857130323e+00,-3.5464827372833717e+01,3.5516955557628876e+01,-1.5166103926182224e+00,1.2614541320825847e+03,1.2614541320825847e+03,1.5155013121526567e-01,4,9.7543718302895721e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_0,0,5.1437698448262337e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.2311978868085278e+01,-4.9140898790512615e+01,5.0659774551290525e+01,-1.8162873364369601e+00,2.5664127575875832e+03,2.5664127575875832e+03,3.3073401605779279e-01,1,9.8817286357419010e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_0,0,5.1437698448262337e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,1.0846554294751343e+01,-4.3319247803872749e+01,4.4656522148084065e+01,-1.3254539439058810e+00,1.9942049703623227e+03,1.9942049703623227e+03,2.5699350844496194e-01,2,9.8817286357419010e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_0,0,5.1437698448262337e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.8463037593394027e+00,-3.9295931583563927e+01,4.0510738536113088e+01,-1.8163095252100563e+00,1.6411199367413180e+03,1.6411199367413180e+03,2.1149138458194555e-01,3,9.8817286357419010e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_0,0,5.1437698448262337e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,7.0783312694499854e+00,-2.8276791699718299e+01,2.9149266241010785e+01,-1.3255136887497305e+00,8.4967972238933100e+02,8.4967972238933100e+02,1.0949835957519538e-01,4,9.8817286357419010e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_0,0,5.1437698448262337e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-4.2952360208967750e+00,-1.7130255711699874e+01,1.7660541136200649e+01,-1.8164711031866829e+00,3.1189471322343530e+02,3.1189471322343530e+02,4.0193920789477693e-02,5,9.8817286357419010e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_0,0,5.1437698448262337e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,4.2394026194984624e+00,-1.6931868741304683e+01,1.7454532753499336e+01,-1.3254599750138172e+00,3.0466071364298114e+02,3.0466071364298114e+02,3.9261674124816875e-02,6,9.8817286357419010e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_1,1,4.5571470287930699e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.1574672932820258e+00,6.9362332098439694e+00,7.0321448844829693e+00,1.4054472852313131e+00,4.9451061676359991e+01,4.9451061676359991e+01,4.7329501794306261e-01,1,9.7260526724619634e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_1,1,4.5571470287930699e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.5525654982485494e-01,6.0107749439553642e+00,6.0212642063834956e+00,1.6298309367142083e+00,3.6255622643075064e+01,3.6255622643075064e+01,3.4700176270622407e-01,2,9.7260526724619634e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_1,1,4.5571470287930699e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.4687079842249262e+00,2.5168831285554965e+00,2.9140699761216013e+00,2.0990267375868132e+00,8.4918038257333510e+00,8.4918038257333510e+00,8.1274866662585182e-02,3,9.7260526724619634e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_1,1,4.5571470287930699e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.2530971513189664e+00,1.6828722230441184e+00,2.0981685799137213e+00,9.3074852830363597e-01,4.4023113897371617e+00,4.4023113897371617e+00,4.2134424976211525e-02,4,9.7260526724619634e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_1,1,4.5571470287930699e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1480190981625797e+00,-1.3044206381256511e+00,1.7376596476048334e+00,-8.4908577200811408e-01,3.0194610509141535e+00,3.0194610509141535e+00,2.8899194958112905e-02,5,9.7260526724619634e-01
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_2,2,4.2670294120161867e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-9.5735309782331668e-01,-5.4253016360388564e+00,5.5091217808211308e+00,-1.7454590386909299e+00,3.0350422795917787e+01,3.0350422795917787e+01,3.0547829915131075e-01,1,9.8056083338202826e-01
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_2,2,4.2670294120161867e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.1745695630633348e+00,-4.3482763822581720e+00,4.5041226842725992e+00,-1.8346228220977849e+00,2.0287121154979005e+01,2.0287121154979005e+01,2.0419073917919561e-01,2,9.8056083338202826e-01
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_2,2,4.2670294120161867e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,6.3168401838039301e-01,-4.2097137718788993e+00,4.2568432834935406e+00,-1.4218536542762945e+00,1.8120714740224066e+01,1.8120714740224066e+01,1.8238576626992725e-01,3,9.8056083338202826e-01
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_2,2,4.2670294120161867e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.0766110339288790e+00,-4.0548608930202299e+00,4.1953531651247458e+00,-1.3112729881587128e+00,1.7600988180122222e+01,1.7600988180122222e+01,1.7715469628875299e-01,4,9.8056083338202826e-01
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_2,2,4.2670294120161867e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-3.5219112856371770e-01,-2.1085876891022566e+00,2.1377980806597661e+00,-1.7362956025808185e+00,4.5701806336725799e+00,4.5701806336725799e+00,4.5999062885421722e-02,5,9.8056083338202826e-01
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_2,2,4.2670294120161867e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-3.4711988719962172e-01,2.0896362982322430e+00,2.1182710107489147e+00,1.7354081778356849e+00,4.4870720749792286e+00,4.4870720749792286e+00,4.5162571699606129e-02,6,9.8056083338202826e-01
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_2,2,4.2670294120161867e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.7374868695493951e-01,-1.3661019952962508e+00,1.4163060200934467e+00,-1.3037436042975796e+00,2.0059227425529387e+00,2.0059227425529387e+00,2.0189697907813758e-02,7,9.8056083338202826e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_3,3,3.7787681568051656e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.7096042159878880e-01,-3.1636530124212059e+00,3.1682689041107301e+00,-1.6247827465091282e+00,1.0037927848755007e+01,1.0037927848755007e+01,2.5981273570907681e-01,1,9.8150549041245039e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_3,3,3.7787681568051656e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,4.4774094249624125e-01,-3.0805759143353093e+00,3.1129439306820559e+00,-1.4264637310494004e+00,9.6904199155702475e+00,9.6904199155702475e+00,2.5081815155169640e-01,2,9.8150549041245039e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_3,3,3.7787681568051656e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-4.3965026391284601e-01,-2.9137525117268632e+00,2.9467348123224864e+00,-1.7205546123105431e+00,8.6832460541532388e+00,8.6832460541532388e+00,2.2474936522326275e-01,3,9.8150549041245039e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_3,3,3.7787681568051656e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.0832210565946930e-01,-2.5915693002213760e+00,2.5938321295767031e+00,-1.5290227613148477e+00,6.7279651164244143e+00,6.7279651164244143e+00,1.7414062433914268e-01,4,9.8150549041245039e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_3,3,3.7787681568051656e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-5.5265042603213230e-02,9.8318277108018781e-01,9.8473477966549550e-01,1.6269475828239637e+00,9.6970258628285200e-01,9.6970258628285200e-01,2.5098913397505924e-02,5,9.8150549041245039e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_3,3,3.7787681568051656e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3711242979958749e-01,9.6678543628282998e-01,9.7645988049388321e-01,1.4299128594605035e+00,9.5347389821412865e-01,9.5347389821412865e-01,2.4678864567943232e-02,6,9.8150549041245039e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,TxTx,mid_Egamma_TxTx_region_3,3,3.7787681568051656e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.7382038965987366e-02,-9.2551015421563243e-01,9.2626479064763023e-01,-1.6111651225033807e+00,8.5796646239349827e-01,8.5796646239349827e-01,2.2206835623822588e-02,7,9.8150549041245039e-01
w_purity_TxTy_region_0,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_0,0,5.0946407979092334e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,6.6426948527183172e-01,1.0005999041082239e+00,1.2010221135202677e+00,9.8473152592561608e-01,1.4424541171646907e+00,1.4424541171646907e+00,4.7137237575530638e-01,1,9.9448575937461503e-01
w_purity_TxTy_region_0,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_0,0,5.0946407979092334e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,9.8286592689617103e-01,3.3003524106417698e-01,1.0367973237801875e+00,3.2395872605879128e-01,1.0749486905977590e+00,1.0749486905977590e+00,3.5127711313140464e-01,2,9.9448575937461503e-01
w_purity_TxTy_region_0,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_0,0,5.0946407979092334e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.8615318988002544e-01,-5.3724624535179843e-01,5.6858292117079423e-01,-1.9043453322833512e+00,3.2328653824711362e-01,3.2328653824711362e-01,1.0564519298734262e-01,3,9.9448575937461503e-01
w_purity_TxTy_region_0,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_0,0,5.0946407979092334e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,4.2650762132452130e-01,-1.4367887735317478e-01,4.5005818606639064e-01,-3.2493281262146084e-01,2.0255237084536989e-01,2.0255237084536989e-01,6.6191077500561357e-02,4,9.9448575937461503e-01
w_purity_TxTy_region_1,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_1,1,5.0088027836778659e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,5.7309633887556177e-01,7.2900924377904752e-01,9.2730463772585081e-01,9.0456985053387495e-01,8.5989389114787140e-01,8.5989389114787140e-01,5.7038455795592835e-01,1,9.8419703084446575e-01
w_purity_TxTy_region_1,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_1,1,5.0088027836778659e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,6.1332670968976144e-01,1.7429722343623524e-01,6.3761208811976722e-01,2.7688367045526396e-01,4.0654917491644982e-01,4.0654917491644982e-01,2.6967207676346877e-01,2,9.8419703084446575e-01
w_purity_TxTy_region_1,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_1,1,5.0088027836778659e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.7309790600154862e-01,-3.0547328097517745e-01,3.5110797548882405e-01,-2.0863363644213875e+00,1.2327681045186067e-01,1.2327681045186067e-01,8.1771936932750686e-02,3,9.8419703084446575e-01
w_purity_TxTy_region_1,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_1,1,5.0088027836778659e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.4974951072385213e-01,-1.7790423591350651e-01,3.0663453044752170e-01,-6.1895373115154573e-01,9.4024735262772108e-02,9.4024735262772108e-02,6.2368459192317892e-02,4,9.8419703084446575e-01
w_purity_TxTy_region_2,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_2,2,4.4463838167329867e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.3447290156702625e-01,-1.1275297107973478e-01,3.5296650601717600e-01,-2.8164501504145152e+00,1.2458535436997314e-01,1.2458535436997314e-01,5.1605772504755276e-01,1,9.7627272440282009e-01
w_purity_TxTy_region_2,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_2,2,4.4463838167329867e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.4423007815902997e-01,-1.8020307158189300e-01,2.3081477953828855e-01,-2.2457660370686545e+00,5.3275462453308747e-02,5.3275462453308747e-02,2.2067773610745603e-01,2,9.7627272440282009e-01
w_purity_TxTy_region_2,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_2,2,4.4463838167329867e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.2512610462828575e-02,2.2046667290771957e-01,2.2663434894256471e-01,1.3369649564021369e+00,5.1363128120620181e-02,5.1363128120620181e-02,2.1275646068749829e-01,3,9.7627272440282009e-01
w_purity_TxTy_region_2,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_2,2,4.4463838167329867e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,8.0375582733294593e-02,-2.2626328301059212e-03,8.0407423830393662e-02,-2.8143316063106043e-02,6.4653538070405586e-03,6.4653538070405586e-03,2.6780802560313045e-02,4,9.7627272440282009e-01
w_purity_TxTy_region_3,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_3,3,4.2879688630424490e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.2450255361820135e+00,1.6445125855441072e+00,2.7829051910049509e+00,2.5093768447785889e+00,7.7445613021223023e+00,7.7445613021223023e+00,5.3812260696763103e-01,1,9.5700950233145410e-01
w_purity_TxTy_region_3,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_3,3,4.2879688630424490e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.2031123023999504e+00,1.1770842531279326e+00,1.6831537514879180e+00,2.3671293063991139e+00,2.8330065511478519e+00,2.8330065511478519e+00,1.9684844775420496e-01,2,9.5700950233145410e-01
w_purity_TxTy_region_3,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_3,3,4.2879688630424490e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,3.5987910987607818e-01,1.4267206446007492e+00,1.4714091108373550e+00,1.3237085028691180e+00,2.1650447714551757e+00,2.1650447714551757e+00,1.5043583376347319e-01,3,9.5700950233145410e-01
w_purity_TxTy_region_3,enhanced_cluster,W_purity,P_W,TxTy,enhanced_region_3,3,4.2879688630424490e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,6.6147469278063276e-01,7.7002781904102025e-01,1.0151313271130502e+00,8.6108490831718221e-01,1.0304916112863025e+00,1.0304916112863025e+00,7.1602613846144830e-02,4,9.5700950233145410e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,TxTy,low_Egamma_TxTy_region_0,0,5.0088027836778659e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,5.7309633887556177e-01,7.2900924377904752e-01,9.2730463772585081e-01,9.0456985053387495e-01,8.5989389114787140e-01,8.5989389114787140e-01,5.7038455795592835e-01,1,9.8419703084446575e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,TxTy,low_Egamma_TxTy_region_0,0,5.0088027836778659e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,6.1332670968976144e-01,1.7429722343623524e-01,6.3761208811976722e-01,2.7688367045526396e-01,4.0654917491644982e-01,4.0654917491644982e-01,2.6967207676346877e-01,2,9.8419703084446575e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,TxTy,low_Egamma_TxTy_region_0,0,5.0088027836778659e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.7309790600154862e-01,-3.0547328097517745e-01,3.5110797548882405e-01,-2.0863363644213875e+00,1.2327681045186067e-01,1.2327681045186067e-01,8.1771936932750686e-02,3,9.8419703084446575e-01
